layer,emotion,cleaned_cosine,raw_cosine,absolute_cleaned_cosine,mean_pair_cleaned_cosine,std_pair_cleaned_cosine,pair_sign_agreement
26,on edge,0.05342229828238487,0.06548172980546951,0.05342229828238487,0.05113567039370537,0.011689429171383381,1.0
26,alert,-0.051306746900081635,-0.05974879860877991,0.051306746900081635,-0.047978151589632034,0.009630715474486351,1.0
26,rattled,0.05126519128680229,0.03552462160587311,0.05126519128680229,0.04918414354324341,0.010110405273735523,1.0
26,sullen,-0.049955449998378754,-0.0603133849799633,0.049955449998378754,-0.04654137045145035,0.0105927474796772,1.0
26,loving,0.04921847954392433,0.045328058302402496,0.04921847954392433,0.045320793986320496,0.021390628069639206,1.0
26,obstinate,-0.04745274782180786,-0.04072650894522667,0.04745274782180786,-0.044278256595134735,0.009622108191251755,1.0
26,stimulated,0.04727144166827202,0.03004423901438713,0.04727144166827202,0.0448450967669487,0.002115517156198621,1.0
26,nervous,-0.0472261868417263,-0.04843158647418022,0.0472261868417263,-0.0448758602142334,0.006854772102087736,1.0
26,invigorated,0.04719963297247887,0.033621300011873245,0.04719963297247887,0.044286083430051804,0.0058884164318442345,1.0
26,mortified,-0.04662087932229042,-0.03815743327140808,0.04662087932229042,-0.044690631330013275,0.014157725498080254,1.0
26,awestruck,-0.044303204864263535,-0.03990955650806427,0.044303204864263535,-0.041712235659360886,0.011741933412849903,1.0
26,brooding,-0.04287797957658768,-0.03565586730837822,0.04287797957658768,-0.039729006588459015,0.017516382038593292,1.0
26,worthless,0.042371053248643875,0.04791175574064255,0.042371053248643875,0.03842565417289734,0.02125723846256733,1.0
26,smug,0.042190030217170715,0.03310582414269447,0.042190030217170715,0.04064321145415306,0.02022472769021988,1.0
26,vengeful,-0.04172549024224281,-0.04546302556991577,0.04172549024224281,-0.03808917477726936,0.020815875381231308,1.0
26,regretful,0.041384633630514145,0.04228905215859413,0.041384633630514145,0.03952576592564583,0.017299432307481766,1.0
26,furious,-0.03980895131826401,-0.049204424023628235,0.03980895131826401,-0.037827715277671814,0.015296432189643383,1.0
26,hysterical,0.038824740797281265,0.05238685756921768,0.038824740797281265,0.0382259376347065,0.02876001037657261,0.800000011920929
26,tense,-0.037381358444690704,-0.04931621626019478,0.037381358444690704,-0.033544205129146576,0.023772500455379486,1.0
26,eager,-0.03545089811086655,-0.03393222391605377,0.03545089811086655,-0.03472272306680679,0.01668483577668667,1.0
26,unhappy,-0.03479813039302826,-0.022822730243206024,0.03479813039302826,-0.033305905759334564,0.009155753999948502,1.0
26,outraged,-0.03299320861697197,-0.02738424390554428,0.03299320861697197,-0.031048184260725975,0.004505106247961521,1.0
26,relaxed,0.03221644088625908,0.026652049273252487,0.03221644088625908,0.02927049621939659,0.01649460569024086,1.0
26,sleepy,-0.02519798092544079,-0.019087212160229683,0.02519798092544079,-0.02351318672299385,0.017278339713811874,0.800000011920929
26,irate,-0.024752933531999588,-0.02680014632642269,0.024752933531999588,-0.022372327744960785,0.012241927906870842,0.800000011920929
26,calm,0.024422088637948036,0.012928718701004982,0.024422088637948036,0.02296098694205284,0.015401478856801987,1.0
26,vibrant,0.022229833528399467,0.015799351036548615,0.022229833528399467,0.020004358142614365,0.017193064093589783,0.800000011920929
26,listless,0.021728500723838806,0.02888505905866623,0.021728500723838806,0.020817676559090614,0.015081786550581455,1.0
26,playful,0.021440541371703148,0.007420106790959835,0.021440541371703148,0.01908278837800026,0.016237689182162285,1.0
26,indifferent,-0.019143912941217422,0.018018949776887894,0.019143912941217422,-0.018825426697731018,0.015041692182421684,1.0
26,self-conscious,-0.0188674945384264,-0.03484247997403145,0.0188674945384264,-0.0166388638317585,0.018823331221938133,0.800000011920929
26,disgusted,-0.018391195684671402,0.000665524392388761,0.018391195684671402,-0.01772727631032467,0.010682792402803898,1.0
26,dependent,0.017591891810297966,0.01407475396990776,0.017591891810297966,0.01828400418162346,0.02598053216934204,0.6000000238418579
26,desperate,-0.017501594498753548,-0.0050664921291172504,0.017501594498753548,-0.016822976991534233,0.010414854623377323,0.800000011920929
26,docile,-0.016947519034147263,0.0021397359669208527,0.016947519034147263,-0.016686715185642242,0.007686968892812729,1.0
26,remorseful,-0.016566574573516846,-0.033719584345817566,0.016566574573516846,-0.014556275680661201,0.02039552666246891,0.6000000238418579
26,thrilled,0.013667317107319832,0.017258886247873306,0.013667317107319832,0.011165523901581764,0.021968930959701538,0.800000011920929
26,guilty,-0.012303426861763,-0.0033068174961954355,0.012303426861763,-0.011627543717622757,0.010649045929312706,0.800000011920929
26,disdainful,0.012250328436493874,0.011590003967285156,0.012250328436493874,0.012814168818295002,0.014560648240149021,0.800000011920929
26,horrified,-0.012071430683135986,0.004902965389192104,0.012071430683135986,-0.011168839409947395,0.01034517865628004,0.800000011920929
26,distressed,-0.011272866278886795,0.017119232565164566,0.011272866278886795,-0.011112837120890617,0.009329612366855145,0.800000011920929
26,exasperated,-0.011244715191423893,-0.0005867445725016296,0.011244715191423893,-0.01123925019055605,0.022495727986097336,0.800000011920929
26,thankful,0.011015156283974648,-0.011641379445791245,0.011015156283974648,0.010286741890013218,0.017682496458292007,0.6000000238418579
26,aroused,0.010202202945947647,0.005164747592061758,0.010202202945947647,0.010801674798130989,0.019075723364949226,0.6000000238418579
26,frightened,0.009314212016761303,0.006114274729043245,0.009314212016761303,0.009593414142727852,0.015366348437964916,0.6000000238418579
26,greedy,-0.008747478015720844,-0.01921989768743515,0.008747478015720844,-0.008496728725731373,0.012847493402659893,0.6000000238418579
26,vigilant,0.008591139689087868,0.0023531897459179163,0.008591139689087868,0.008697321638464928,0.014214940369129181,0.6000000238418579
26,afraid,-0.007213487755507231,-0.012157098390161991,0.007213487755507231,-0.005829613655805588,0.01732075959444046,0.6000000238418579
26,sad,0.006871214602142572,0.016826855018734932,0.006871214602142572,0.0054169995710253716,0.015618650242686272,0.800000011920929
26,stubborn,-0.005547800101339817,-0.01768960803747177,0.005547800101339817,-0.00552350003272295,0.016372185200452805,0.6000000238418579
26,triumphant,0.003957696724683046,-0.0021807143930345774,0.003957696724683046,0.004768447019159794,0.01757451333105564,0.6000000238418579
26,jealous,-0.0030483503360301256,0.0029203523881733418,0.0030483503360301256,-0.003181715728715062,0.009461487643420696,0.6000000238418579
26,amazed,-0.002869629068300128,0.0051973732188344,0.002869629068300128,-0.0037037513684481382,0.014076207764446735,0.4000000059604645
26,upset,0.0020124686416238546,0.030341489240527153,0.0020124686416238546,0.0011469792807474732,0.016236038878560066,0.6000000238418579
26,ashamed,-0.0018800748512148857,-0.018221300095319748,0.0018800748512148857,-0.0015699714422225952,0.010582362301647663,0.800000011920929
27,jubilant,0.4309409558773041,0.45523571968078613,0.4309409558773041,0.4060147702693939,0.04652279615402222,1.0
27,inspired,0.4052431583404541,0.381679892539978,0.4052431583404541,0.38403159379959106,0.03141968324780464,1.0
27,euphoric,0.3961489200592041,0.29867905378341675,0.3961489200592041,0.37574338912963867,0.026422791182994843,1.0
27,delighted,0.3717256784439087,0.345814049243927,0.3717256784439087,0.3544226586818695,0.013777743093669415,1.0
27,ecstatic,0.3657001256942749,0.2962833642959595,0.3657001256942749,0.34731996059417725,0.03685833513736725,1.0
27,heartbroken,-0.3654417097568512,-0.35309797525405884,0.3654417097568512,-0.3479951024055481,0.029371874406933784,1.0
27,excited,0.3587583601474762,0.3078753650188446,0.3587583601474762,0.3399266302585602,0.027638940140604973,1.0
27,patient,0.3506946563720703,0.30310627818107605,0.3506946563720703,0.33334606885910034,0.02364223822951317,1.0
27,elated,0.3447357416152954,0.25034651160240173,0.3447357416152954,0.3287915885448456,0.014741840772330761,1.0
27,proud,0.3442383110523224,0.3280613422393799,0.3442383110523224,0.3264801502227783,0.035387877374887466,1.0
27,at ease,0.33506321907043457,0.2344885766506195,0.33506321907043457,0.3221762776374817,0.04955914616584778,1.0
27,hostile,-0.3342706859111786,-0.32332783937454224,0.3342706859111786,-0.3170877695083618,0.024862617254257202,1.0
27,happy,0.3325622081756592,0.2951928675174713,0.3325622081756592,0.3152719736099243,0.03398659825325012,1.0
27,tormented,-0.32889315485954285,-0.24832789599895477,0.32889315485954285,-0.31535035371780396,0.0395575687289238,1.0
27,annoyed,-0.3283708393573761,-0.36641985177993774,0.3283708393573761,-0.31343144178390503,0.01599637046456337,1.0
