layer,emotion,cleaned_cosine,raw_cosine,absolute_cleaned_cosine,mean_pair_cleaned_cosine,std_pair_cleaned_cosine,pair_sign_agreement
37,stimulated,0.049363963305950165,0.041478026658296585,0.049363963305950165,0.04378210008144379,0.03742247819900513,0.800000011920929
37,dumbstruck,-0.04929806664586067,-0.034091196954250336,0.04929806664586067,-0.04701681062579155,0.014492340385913849,1.0
37,terrified,-0.04807943478226662,-0.0614045150578022,0.04807943478226662,-0.04341701418161392,0.011260904371738434,1.0
37,astonished,-0.04761301353573799,-0.05606614053249359,0.04761301353573799,-0.041989751160144806,0.02679971419274807,0.800000011920929
37,hostile,-0.04734054207801819,-0.011458363384008408,0.04734054207801819,-0.044601552188396454,0.011687476187944412,1.0
37,skeptical,-0.04729699343442917,-0.03844589740037918,0.04729699343442917,-0.045512717217206955,0.021237462759017944,1.0
37,alert,-0.047207366675138474,-0.041247863322496414,0.047207366675138474,-0.04387489706277847,0.01649550162255764,1.0
37,desperate,-0.04599166661500931,-0.041379448026418686,0.04599166661500931,-0.04156813398003578,0.026716114953160286,1.0
37,kind,0.043214574456214905,0.021637994796037674,0.043214574456214905,0.03999578207731247,0.04359012842178345,0.6000000238418579
37,playful,0.042945727705955505,0.060447435826063156,0.042945727705955505,0.03824958950281143,0.016177283599972725,1.0
37,serene,0.042794715613126755,0.03141585364937782,0.042794715613126755,0.04050814360380173,0.029163572937250137,1.0
37,loving,0.04179080203175545,0.04880887269973755,0.04179080203175545,0.037848152220249176,0.02043180912733078,1.0
37,sentimental,0.0406690314412117,0.04784303158521652,0.0406690314412117,0.03738266974687576,0.01151979248970747,1.0
37,enraged,-0.040199462324380875,-0.04620455205440521,0.040199462324380875,-0.03673877194523811,0.017918724566698074,1.0
37,paranoid,-0.04018685221672058,-0.04666224494576454,0.04018685221672058,-0.036949992179870605,0.009347830899059772,1.0
37,outraged,-0.04001881927251816,-0.04240109398961067,0.04001881927251816,-0.03543853014707565,0.01878644898533821,1.0
37,trapped,-0.0394771546125412,-0.03197704255580902,0.0394771546125412,-0.03663147613406181,0.0068440125323832035,1.0
37,insulted,0.03810345381498337,0.00782649777829647,0.03810345381498337,0.0363876037299633,0.014257555827498436,1.0
37,restless,-0.03787871077656746,-0.03588506579399109,0.03787871077656746,-0.036436036229133606,0.01672815904021263,1.0
37,safe,0.03778635710477829,0.04399827867746353,0.03778635710477829,0.03577988222241402,0.03274525701999664,0.6000000238418579
37,embarrassed,0.03705144673585892,0.02496897056698799,0.03705144673585892,0.035081300884485245,0.02839396521449089,1.0
37,defiant,-0.035000551491975784,-0.034917209297418594,0.035000551491975784,-0.03024984337389469,0.03860762342810631,0.800000011920929
37,humiliated,-0.03352959826588631,-0.017642317339777946,0.03352959826588631,-0.03175106272101402,0.020887065678834915,0.800000011920929
37,indignant,-0.03315754979848862,-0.025554638355970383,0.03315754979848862,-0.03218810632824898,0.026599403470754623,0.800000011920929
37,sullen,-0.032716330140829086,-0.017817137762904167,0.032716330140829086,-0.031061306595802307,0.014828097075223923,1.0
37,relieved,0.03243863210082054,0.0430438369512558,0.03243863210082054,0.029441306367516518,0.02825247310101986,0.800000011920929
37,grateful,0.032209187746047974,0.005675498861819506,0.032209187746047974,0.029611852020025253,0.030624497681856155,0.800000011920929
37,self-critical,0.031323619186878204,0.03599994629621506,0.031323619186878204,0.027516160160303116,0.017871636897325516,0.800000011920929
37,on edge,0.031228704378008842,0.005891832988709211,0.031228704378008842,0.029478976503014565,0.01992223784327507,1.0
37,thrilled,0.02930591069161892,0.03607350215315819,0.02930591069161892,0.025844287127256393,0.016585366800427437,1.0
37,uneasy,-0.028851937502622604,-0.04392818361520767,0.028851937502622604,-0.0249063428491354,0.03537971153855324,0.800000011920929
37,nervous,-0.0285540372133255,-0.03823564201593399,0.0285540372133255,-0.026876986026763916,0.02014414593577385,1.0
37,scared,-0.027330519631505013,-0.003753107041120529,0.027330519631505013,-0.02659941092133522,0.017208565026521683,1.0
37,alarmed,-0.02724147029221058,-0.0473090223968029,0.02724147029221058,-0.02581094205379486,0.044885747134685516,0.6000000238418579
37,stubborn,0.025898898020386696,0.026779789477586746,0.025898898020386696,0.023584213107824326,0.024037666618824005,0.800000011920929
37,overwhelmed,-0.025546614080667496,-0.050051238387823105,0.025546614080667496,-0.022454937919974327,0.03145960345864296,0.800000011920929
37,furious,0.025295831263065338,0.03836052119731903,0.025295831263065338,0.02175423502922058,0.020965104922652245,0.800000011920929
37,mystified,-0.025116870179772377,0.00015015153621789068,0.025116870179772377,-0.025278214365243912,0.018744265660643578,0.800000011920929
37,energized,0.02497088350355625,0.04243120178580284,0.02497088350355625,0.023364031687378883,0.007981082424521446,1.0
37,envious,0.024819795042276382,0.034578386694192886,0.024819795042276382,0.023969419300556183,0.011234946548938751,1.0
37,pleased,0.024547168985009193,0.0409158430993557,0.024547168985009193,0.02121461182832718,0.017930585891008377,0.800000011920929
37,worthless,0.02327357605099678,0.02953643910586834,0.02327357605099678,0.020602554082870483,0.02467159926891327,0.6000000238418579
37,listless,-0.02286354824900627,-0.036960240453481674,0.02286354824900627,-0.020518209785223007,0.01316329836845398,1.0
37,frightened,-0.022022537887096405,-0.01879742182791233,0.022022537887096405,-0.020651498809456825,0.01276541966944933,1.0
37,sad,-0.02189336158335209,-0.03797382488846779,0.02189336158335209,-0.019650360569357872,0.02078273892402649,0.800000011920929
37,remorseful,0.021018555387854576,0.029679756611585617,0.021018555387854576,0.020720522850751877,0.01991644874215126,0.800000011920929
37,exasperated,-0.020979877561330795,-0.04425033926963806,0.020979877561330795,-0.01996888592839241,0.02010255865752697,0.800000011920929
37,hurt,-0.020911382511258125,-0.028077682480216026,0.020911382511258125,-0.018427377566695213,0.021356314420700073,0.800000011920929
37,valiant,-0.020421279594302177,-0.02640831470489502,0.020421279594302177,-0.018253933638334274,0.02277320995926857,0.800000011920929
37,worn out,-0.020063092932105064,-0.03490935638546944,0.020063092932105064,-0.01839813031256199,0.009426360949873924,1.0
37,contemptuous,-0.019017333164811134,0.006962197367101908,0.019017333164811134,-0.018421418964862823,0.01828838139772415,0.800000011920929
37,bored,-0.018520072102546692,-0.028077321127057076,0.018520072102546692,-0.01640729233622551,0.019596301019191742,0.800000011920929
37,regretful,0.01837855763733387,0.010905884206295013,0.01837855763733387,0.01773044653236866,0.02607531100511551,0.800000011920929
37,vengeful,0.017714347690343857,0.00592077849432826,0.017714347690343857,0.01842423714697361,0.02080918848514557,1.0
37,nostalgic,0.017505090683698654,-0.00769669096916914,0.017505090683698654,0.017337772995233536,0.010946828871965408,1.0
37,amazed,-0.01728746108710766,-0.013226702809333801,0.01728746108710766,-0.01624033972620964,0.00549940625205636,1.0
37,guilty,-0.017054051160812378,-0.015316756442189217,0.017054051160812378,-0.01509691309183836,0.022840766236186028,0.800000011920929
37,vindictive,-0.015109418891370296,-0.031470946967601776,0.015109418891370296,-0.013948261737823486,0.010499895550310612,1.0
37,surprised,0.01402398943901062,0.0331517793238163,0.01402398943901062,0.014499847777187824,0.03861284255981445,0.6000000238418579
37,aroused,0.013900483958423138,0.02855806238949299,0.013900483958423138,0.012777896597981453,0.014742773026227951,0.800000011920929
37,distressed,-0.012522036209702492,-0.00416773883625865,0.012522036209702492,-0.010528028011322021,0.026846621185541153,0.6000000238418579
37,dependent,0.011578723788261414,0.011918565258383751,0.011578723788261414,0.011936631053686142,0.019517365843057632,0.800000011920929
37,triumphant,0.011113793589174747,0.023290572687983513,0.011113793589174747,0.011984000913798809,0.03969147056341171,0.6000000238418579
37,disgusted,-0.009570308960974216,-0.0160516407340765,0.009570308960974216,-0.007550433278083801,0.016626667231321335,0.800000011920929
37,vigilant,-0.008407941088080406,-0.0210233423858881,0.008407941088080406,-0.006936804857105017,0.006733096204698086,0.800000011920929
37,sleepy,-0.006699804682284594,-0.018917888402938843,0.006699804682284594,-0.00576517079025507,0.016755150631070137,0.6000000238418579
37,tense,0.006594348233193159,0.002583070658147335,0.006594348233193159,0.00490583898499608,0.01861567236483097,0.4000000059604645
37,calm,-0.005980723071843386,0.01370525173842907,0.005980723071843386,-0.004617522470653057,0.01827952265739441,0.6000000238418579
37,thankful,-0.00163692282512784,0.020139697939157486,0.00163692282512784,-0.0017331760609522462,0.009302232414484024,0.6000000238418579
37,afraid,0.0015491426456719637,-0.003242690581828356,0.0015491426456719637,0.0022162185050547123,0.018183773383498192,0.4000000059604645
37,irate,-0.0013102132361382246,-0.026459207758307457,0.0013102132361382246,-0.0015079241711646318,0.02520710974931717,0.4000000059604645
37,jealous,-0.0012104955967515707,-0.03662842884659767,0.0012104955967515707,-0.0013762008165940642,0.019327273592352867,0.6000000238418579
37,awestruck,-0.0010789872612804174,-0.01829858310520649,0.0010789872612804174,0.00022791055380366743,0.014714492484927177,0.6000000238418579
37,grief-stricken,-0.00036262988578528166,0.002323976019397378,0.00036262988578528166,-0.0003613686130847782,0.011619135737419128,0.4000000059604645
38,delighted,0.19430668652057648,0.20401030778884888,0.19430668652057648,0.17481756210327148,0.02138570509850979,1.0
38,elated,0.17236703634262085,0.16778318583965302,0.17236703634262085,0.15642669796943665,0.012680265121161938,1.0
38,cheerful,0.16018562018871307,0.17525894939899445,0.16018562018871307,0.14578478038311005,0.006860924884676933,1.0
38,at ease,0.14272987842559814,0.13397112488746643,0.14272987842559814,0.12854695320129395,0.0301237590610981,1.0
38,refreshed,0.13323432207107544,0.1512758880853653,0.13323432207107544,0.11997556686401367,0.02404434233903885,1.0
38,sympathetic,0.13268956542015076,0.14055395126342773,0.13268956542015076,0.11803904920816422,0.031243501231074333,1.0
38,excited,0.1326371729373932,0.13020746409893036,0.1326371729373932,0.12118027359247208,0.01967710629105568,1.0
38,bewildered,-0.13129548728466034,-0.14149506390094757,0.13129548728466034,-0.11883698403835297,0.0359385684132576,1.0
38,spiteful,-0.1294770985841751,-0.1459495723247528,0.1294770985841751,-0.11774887889623642,0.01907486468553543,1.0
38,puzzled,-0.12418528646230698,-0.11610828340053558,0.12418528646230698,-0.11363917589187622,0.01356443390250206,1.0
38,tormented,-0.11899233609437943,-0.11283711344003677,0.11899233609437943,-0.10729633271694183,0.051411718130111694,1.0
38,offended,-0.11556922644376755,-0.10417963564395905,0.11556922644376755,-0.10576267540454865,0.011296235956251621,1.0
38,euphoric,0.11528932303190231,0.1294107437133789,0.11528932303190231,0.1034872755408287,0.023418691009283066,1.0
38,hope,0.11445257067680359,0.08934375643730164,0.11445257067680359,0.10386668145656586,0.031258758157491684,1.0
38,content,0.11099210381507874,0.13072721660137177,0.11099210381507874,0.10068903118371964,0.018018610775470734,1.0
38,worried,-0.11074554920196533,-0.1276140660047531,0.11074554920196533,-0.09950758516788483,0.0419798269867897,1.0
38,depressed,-0.1074821725487709,-0.11259910464286804,0.1074821725487709,-0.09901508688926697,0.014759953133761883,1.0
38,troubled,-0.10619945079088211,-0.09191801398992538,0.10619945079088211,-0.09601650387048721,0.021170232445001602,1.0
38,annoyed,-0.10556939244270325,-0.10782376676797867,0.10556939244270325,-0.09572766721248627,0.030867526307702065,1.0
38,angry,-0.10490928590297699,-0.1160779595375061,0.10490928590297699,-0.09465648233890533,0.01164205837994814,1.0
38,disturbed,-0.10358203202486038,-0.10557462275028229,0.10358203202486038,-0.09388045966625214,0.013386949896812439,1.0
38,ecstatic,0.10281799733638763,0.09658154100179672,0.10281799733638763,0.09147494286298752,0.04256073012948036,1.0
38,mad,-0.10253487527370453,-0.11931636929512024,0.10253487527370453,-0.09196270257234573,0.013317999430000782,1.0
38,rejuvenated,0.10230906307697296,0.11154697090387344,0.10230906307697296,0.0935279130935669,0.022089537233114243,1.0
38,vulnerable,-0.10073584318161011,-0.08173905313014984,0.10073584318161011,-0.0920049175620079,0.01627299375832081,1.0
38,optimistic,0.10061997920274734,0.1012621521949768,0.10061997920274734,0.08797290921211243,0.04882297292351723,1.0
38,blissful,0.10050301998853683,0.11558736860752106,0.10050301998853683,0.0883326306939125,0.05666538327932358,0.800000011920929
38,infatuated,0.09909231960773468,0.08342225849628448,0.09909231960773468,0.08839549869298935,0.03334777057170868,1.0
38,inspired,0.09737632423639297,0.11737913638353348,0.09737632423639297,0.08797433972358704,0.017563175410032272,1.0
38,enthusiastic,0.0945996344089508,0.10517310351133347,0.0945996344089508,0.08760155737400055,0.029513046145439148,1.0
38,peaceful,0.09347578138113022,0.11052899062633514,0.09347578138113022,0.08412417769432068,0.017301911488175392,1.0
38,weary,-0.09287220239639282,-0.07456778734922409,0.09287220239639282,-0.0851612463593483,0.019570225849747658,1.0
38,stuck,-0.08985810726881027,-0.08067645877599716,0.08985810726881027,-0.08278225362300873,0.02451196126639843,1.0
38,smug,0.0860038697719574,0.08862367272377014,0.0860038697719574,0.07844917476177216,0.012885056436061859,1.0
38,scornful,-0.08536015450954437,-0.07290580868721008,0.08536015450954437,-0.07885772734880447,0.023437922820448875,1.0
38,resentful,-0.08516647666692734,-0.1131158247590065,0.08516647666692734,-0.07683645188808441,0.031131522729992867,1.0
38,melancholy,-0.08500666916370392,-0.08018939942121506,0.08500666916370392,-0.07767641544342041,0.02800275944173336,1.0
38,dispirited,-0.08455765247344971,-0.08707214146852493,0.08455765247344971,-0.07513260841369629,0.03400659188628197,1.0
38,joyful,0.08231723308563232,0.09763985872268677,0.08231723308563232,0.07291136682033539,0.019761718809604645,1.0
38,satisfied,0.08116177469491959,0.09273059666156769,0.08116177469491959,0.0753447413444519,0.016774175688624382,1.0
38,patient,0.08008406311273575,0.07661185413599014,0.08008406311273575,0.07366323471069336,0.01947745494544506,1.0
38,gloomy,-0.07967741787433624,-0.07583306729793549,0.07967741787433624,-0.07265792787075043,0.0030384741257876158,1.0
38,anxious,-0.07870378345251083,-0.06724054366350174,0.07870378345251083,-0.07058741897344589,0.033583030104637146,1.0
38,exuberant,0.07745926827192307,0.09318388998508453,0.07745926827192307,0.07097660005092621,0.006669411901384592,1.0
38,fulfilled,0.07719643414020538,0.10177753120660782,0.07719643414020538,0.06834585964679718,0.02052471414208412,1.0
38,shaken,-0.0756072923541069,-0.07687831670045853,0.0756072923541069,-0.06772635132074356,0.015991389751434326,1.0
38,miserable,-0.07508233189582825,-0.08382301777601242,0.07508233189582825,-0.06670349091291428,0.02984824776649475,1.0
38,invigorated,0.07504712045192719,0.0990663468837738,0.07504712045192719,0.06825930625200272,0.02192460373044014,1.0
38,heartbroken,-0.07377182692289352,-0.06304367631673813,0.07377182692289352,-0.06502918899059296,0.025744669139385223,1.0
38,sluggish,-0.0728529691696167,-0.0867193341255188,0.0728529691696167,-0.06587057560682297,0.0212686937302351,1.0
38,grumpy,-0.07235416769981384,-0.0887947678565979,0.07235416769981384,-0.06505915522575378,0.02321447804570198,1.0
38,stressed,-0.07203008234500885,-0.05696379765868187,0.07203008234500885,-0.06651917845010757,0.01071886345744133,1.0
38,resigned,-0.0719546377658844,-0.045817166566848755,0.0719546377658844,-0.06403730809688568,0.03297126665711403,1.0
38,sorry,0.07150020450353622,0.05542820692062378,0.07150020450353622,0.06601841747760773,0.010015895590186119,1.0
38,horrified,-0.06811148673295975,-0.08267857134342194,0.06811148673295975,-0.06096994876861572,0.01367236115038395,1.0
38,amused,0.0675688162446022,0.06086845323443413,0.0675688162446022,0.059820324182510376,0.03171554580330849,1.0
38,happy,0.06721200048923492,0.0854479968547821,0.06721200048923492,0.06037275865674019,0.014944825321435928,1.0
38,unsettled,-0.06690210103988647,-0.07826101034879684,0.06690210103988647,-0.05821782350540161,0.034973420202732086,0.800000011920929
38,hopeful,0.065983347594738,0.054123811423778534,0.065983347594738,0.05826745554804802,0.044576533138751984,0.800000011920929
38,brooding,-0.06592275202274323,-0.058184146881103516,0.06592275202274323,-0.05741921067237854,0.04602819308638573,0.800000011920929
38,proud,0.06588755548000336,0.0634380653500557,0.06588755548000336,0.06015801429748535,0.00924545805901289,1.0
38,tired,-0.06515472382307053,-0.0666012093424797,0.06515472382307053,-0.05890214443206787,0.01956278271973133,1.0
38,frustrated,-0.06363527476787567,-0.05186564102768898,0.06363527476787567,-0.05828804522752762,0.013049536384642124,1.0
38,jubilant,0.06339150667190552,0.04274018481373787,0.06339150667190552,0.056133050471544266,0.01466549001634121,1.0
38,unnerved,-0.06298473477363586,-0.05986737832427025,0.06298473477363586,-0.055581241846084595,0.035757455974817276,0.800000011920929
38,serene,0.06260649114847183,0.06971049308776855,0.06260649114847183,0.058000825345516205,0.02949908934533596,1.0
38,panicked,-0.06216874346137047,-0.06914710253477097,0.06216874346137047,-0.05694148689508438,0.01447286643087864,1.0
38,bitter,0.06166824325919151,0.04862309992313385,0.06166824325919151,0.0567602701485157,0.011425665579736233,1.0
38,self-confident,0.06164737045764923,0.08062493801116943,0.06164737045764923,0.05508781224489212,0.015605214983224869,1.0
38,droopy,-0.06134273111820221,-0.06968138366937637,0.06134273111820221,-0.053316909819841385,0.04039641469717026,0.800000011920929
38,greedy,0.0608653798699379,0.07479339838027954,0.0608653798699379,0.055781178176403046,0.02791297435760498,1.0
38,empathetic,0.05932372435927391,0.051183801144361496,0.05932372435927391,0.054747164249420166,0.04737301170825958,0.800000011920929
38,lazy,-0.059092774987220764,-0.07701358944177628,0.059092774987220764,-0.05143795162439346,0.032658398151397705,0.800000011920929
38,relaxed,0.05870858207345009,0.07825377583503723,0.05870858207345009,0.05306118726730347,0.012524924241006374,1.0
38,alert,-0.05854398384690285,-0.0580412931740284,0.05854398384690285,-0.05388336256146431,0.019239291548728943,1.0
38,suspicious,-0.058516643941402435,-0.046453215181827545,0.058516643941402435,-0.052886657416820526,0.026023922488093376,1.0
38,enraged,-0.057888828217983246,-0.06150165945291519,0.057888828217983246,-0.05235601216554642,0.015074941329658031,1.0
38,indifferent,-0.057876113802194595,-0.09771187603473663,0.057876113802194595,-0.05300567299127579,0.039716947823762894,0.800000011920929
38,obstinate,-0.057727616280317307,-0.05889684706926346,0.057727616280317307,-0.051879048347473145,0.009124444797635078,1.0
38,astonished,-0.056687287986278534,-0.06164777651429176,0.056687287986278534,-0.04977373033761978,0.0259667057543993,1.0
38,unhappy,-0.05665937066078186,-0.0449368841946125,0.05665937066078186,-0.05078228563070297,0.019073450937867165,1.0
38,perplexed,0.05598389357328415,0.03887590393424034,0.05598389357328415,0.05049940198659897,0.03044004924595356,1.0
38,mortified,-0.05594795197248459,-0.07098837196826935,0.05594795197248459,-0.05205284431576729,0.025959264487028122,1.0
38,sentimental,0.055546510964632034,0.0648108720779419,0.055546510964632034,0.04999050870537758,0.012562890537083149,1.0
38,irritated,-0.055546097457408905,-0.04702148213982582,0.055546097457408905,-0.04949081689119339,0.03248042240738869,0.800000011920929
38,lonely,-0.054975200444459915,-0.06112106889486313,0.054975200444459915,-0.04904203861951828,0.013642080128192902,1.0
38,safe,0.05492300167679787,0.0669563040137291,0.05492300167679787,0.051043182611465454,0.04070090502500534,1.0
38,skeptical,-0.05446326732635498,-0.052932195365428925,0.05446326732635498,-0.0518905445933342,0.02802659012377262,1.0
38,hateful,-0.05311339721083641,-0.05417855829000473,0.05311339721083641,-0.046252816915512085,0.046635933220386505,0.800000011920929
38,disdainful,0.05307336524128914,0.07203986495733261,0.05307336524128914,0.04850766807794571,0.024097640067338943,1.0
38,embarrassed,0.052831560373306274,0.05217857286334038,0.052831560373306274,0.04919066280126572,0.019931502640247345,1.0
38,rattled,0.05228715017437935,0.019550614058971405,0.05228715017437935,0.0480000339448452,0.03810850903391838,1.0
38,compassionate,0.05113085359334946,0.04394145682454109,0.05113085359334946,0.046027518808841705,0.03457503020763397,0.800000011920929
38,insulted,0.04936308041214943,0.028088921681046486,0.04936308041214943,0.04576048627495766,0.01554197445511818,1.0
38,shocked,-0.048295993357896805,-0.04609745740890503,0.048295993357896805,-0.043939799070358276,0.014068672433495522,1.0
38,kind,0.04712686687707901,0.02973400056362152,0.04712686687707901,0.04276944324374199,0.04924972355365753,0.6000000238418579
38,defiant,-0.04391460865736008,-0.053228944540023804,0.04391460865736008,-0.03868082910776138,0.029186466708779335,0.800000011920929
38,frightened,-0.04327721148729324,-0.043813008815050125,0.04327721148729324,-0.03988576680421829,0.01988319307565689,1.0
38,playful,0.04307468980550766,0.06264172494411469,0.04307468980550766,0.03779657930135727,0.014986779540777206,1.0
38,grateful,0.04301673173904419,0.014904167503118515,0.04301673173904419,0.03857613727450371,0.04134603589773178,0.800000011920929
38,upset,-0.042846422642469406,-0.06089453771710396,0.042846422642469406,-0.03772788867354393,0.015279820188879967,1.0
38,trapped,-0.04243418201804161,-0.03169738128781319,0.04243418201804161,-0.038506969809532166,0.009435056708753109,1.0
38,dumbstruck,-0.04210386052727699,-0.024310331791639328,0.04210386052727699,-0.04001443088054657,0.016130903735756874,1.0
38,desperate,-0.042027492076158524,-0.027649836614727974,0.042027492076158524,-0.037118278443813324,0.03521542251110077,0.800000011920929
38,impatient,0.04159414768218994,0.03293629363179207,0.04159414768218994,0.03903627395629883,0.012236133217811584,1.0
38,outraged,-0.040334552526474,-0.04158001393079758,0.040334552526474,-0.035746753215789795,0.021587712690234184,1.0
38,reflective,-0.03993900492787361,-0.025942042469978333,0.03993900492787361,-0.035051118582487106,0.028787314891815186,0.800000011920929
38,hostile,-0.039749983698129654,-0.011342029087245464,0.039749983698129654,-0.03696012124419212,0.016731994226574898,1.0
38,stimulated,0.039392806589603424,0.043912239372730255,0.039392806589603424,0.03387638181447983,0.0380648635327816,0.800000011920929
38,scared,-0.038139767944812775,-0.01699003577232361,0.038139767944812775,-0.03672478720545769,0.019735388457775116,1.0
38,eager,-0.037825893610715866,-0.03831983357667923,0.037825893610715866,-0.03495069965720177,0.01022340077906847,1.0
38,valiant,-0.037313684821128845,-0.04333360865712166,0.037313684821128845,-0.03293220326304436,0.027903666719794273,1.0
38,sensitive,0.03672827407717705,0.030940750613808632,0.03672827407717705,0.03345387428998947,0.04291776195168495,0.6000000238418579
38,self-conscious,0.036719612777233124,0.03465800732374191,0.036719612777233124,0.03282305970788002,0.028378309682011604,0.800000011920929
38,hysterical,0.036627575755119324,0.043222829699516296,0.036627575755119324,0.03413074463605881,0.030557138845324516,0.800000011920929
38,loving,0.03631779924035072,0.04319659620523453,0.03631779924035072,0.032443251460790634,0.01766454428434372,1.0
38,sullen,-0.03604946285486221,-0.023405326530337334,0.03604946285486221,-0.034185923635959625,0.01541252713650465,1.0
38,disoriented,-0.035406142473220825,-0.01671658083796501,0.035406142473220825,-0.03198039531707764,0.016521790996193886,1.0
38,mystified,-0.03514214977622032,-0.015640322118997574,0.03514214977622032,-0.034422408789396286,0.0239018052816391,0.800000011920929
38,terrified,-0.03500165045261383,-0.03564504534006119,0.03500165045261383,-0.030449995771050453,0.023497432470321655,0.800000011920929
38,paranoid,-0.03375042602419853,-0.0429876446723938,0.03375042602419853,-0.030668914318084717,0.010697154328227043,1.0
38,uneasy,-0.03344343230128288,-0.048209358006715775,0.03344343230128288,-0.028233671560883522,0.038290660828351974,0.800000011920929
38,vibrant,0.0334414541721344,0.04579653963446617,0.0334414541721344,0.02753322198987007,0.03410007059574127,0.800000011920929
38,nervous,-0.03320283442735672,-0.038943707942962646,0.03320283442735672,-0.030123010277748108,0.018069645389914513,1.0
38,exasperated,-0.03303954750299454,-0.05788237228989601,0.03303954750299454,-0.030050020664930344,0.02066067047417164,1.0
38,humiliated,-0.032520592212677,-0.022176433354616165,0.032520592212677,-0.030987024307250977,0.020106486976146698,0.800000011920929
38,indignant,-0.03238667920231819,-0.037200573831796646,0.03238667920231819,-0.03132617473602295,0.031183551996946335,0.800000011920929
38,energized,0.03166186809539795,0.04314200580120087,0.03166186809539795,0.028946513310074806,0.011841949075460434,1.0
38,restless,-0.029905546456575394,-0.01853138394653797,0.029905546456575394,-0.028097569942474365,0.01329589169472456,1.0
38,relieved,0.02943744882941246,0.04174326732754707,0.02943744882941246,0.026005810126662254,0.027384694665670395,0.800000011920929
38,pleased,0.02933318167924881,0.03884698823094368,0.02933318167924881,0.024669742211699486,0.024461213499307632,0.800000011920929
38,stubborn,0.028965182602405548,0.034059878438711166,0.028965182602405548,0.026513978838920593,0.01744137704372406,1.0
38,docile,-0.02756601758301258,-0.017511695623397827,0.02756601758301258,-0.02373581752181053,0.03920532390475273,0.6000000238418579
38,thrilled,0.027244694530963898,0.035209205001592636,0.027244694530963898,0.024027228355407715,0.021509328857064247,0.6000000238418579
38,ashamed,0.027239324524998665,0.005667547695338726,0.027239324524998665,0.023804515600204468,0.04275035858154297,0.6000000238418579
38,on edge,0.025809336453676224,-0.004723699763417244,0.025809336453676224,0.024601424112915993,0.024440858513116837,0.800000011920929
38,jealous,-0.024853264912962914,-0.0656782016158104,0.024853264912962914,-0.02166687697172165,0.020495882257819176,1.0
38,aroused,0.02363540232181549,0.036742448806762695,0.02363540232181549,0.020776640623807907,0.013388444669544697,0.800000011920929
38,sad,-0.023418409749865532,-0.04337083548307419,0.023418409749865532,-0.020590374246239662,0.024607526138424873,0.6000000238418579
38,contemptuous,-0.021768255159258842,0.001493794028647244,0.021768255159258842,-0.021453138440847397,0.019902730360627174,0.800000011920929
38,regretful,0.020382419228553772,0.00899691041558981,0.020382419228553772,0.018857870250940323,0.03020523115992546,0.800000011920929
38,guilty,-0.018356995657086372,-0.008198786526918411,0.018356995657086372,-0.01651056855916977,0.02421015314757824,0.800000011920929
38,hurt,-0.01803307607769966,-0.014165355823934078,0.01803307607769966,-0.014686060138046741,0.0345161072909832,0.6000000238418579
38,vindictive,-0.01794908568263054,-0.04448429495096207,0.01794908568263054,-0.015199750661849976,0.012770856730639935,0.800000011920929
38,furious,0.01783345267176628,0.018555348739027977,0.01783345267176628,0.014872511848807335,0.026133069768548012,0.6000000238418579
38,disgusted,0.01731277070939541,0.004696690943092108,0.01731277070939541,0.017617646604776382,0.018588785082101822,0.800000011920929
38,amazed,-0.016159961000084877,-0.020465821027755737,0.016159961000084877,-0.01512059010565281,0.010352879762649536,0.800000011920929
38,calm,0.015958230942487717,0.04628067463636398,0.015958230942487717,0.015615087933838367,0.033945124596357346,0.6000000238418579
38,irate,-0.015819568186998367,-0.038172654807567596,0.015819568186998367,-0.014560295268893242,0.029568472877144814,0.4000000059604645
38,self-critical,0.015025337226688862,0.015598699450492859,0.015025337226688862,0.011892211623489857,0.026165898889303207,0.800000011920929
38,remorseful,0.01435009390115738,0.02286372520029545,0.01435009390115738,0.014636844396591187,0.021408502012491226,0.800000011920929
38,surprised,0.013706650584936142,0.03516057878732681,0.013706650584936142,0.01321401633322239,0.037833232432603836,0.6000000238418579
38,worn out,-0.012991704978048801,-0.02780367247760296,0.012991704978048801,-0.012362408451735973,0.011525883339345455,1.0
38,nostalgic,0.0128414835780859,-0.01932816207408905,0.0128414835780859,0.012939324602484703,0.015430516563355923,0.800000011920929
38,tense,-0.012605177238583565,-0.009718228131532669,0.012605177238583565,-0.012106087990105152,0.013042651116847992,0.800000011920929
38,worthless,0.01205267570912838,0.029286444187164307,0.01205267570912838,0.011233233846724033,0.03294995427131653,0.6000000238418579
38,thankful,-0.011963547207415104,0.0008499390096403658,0.011963547207415104,-0.011744755320250988,0.01318251620978117,0.800000011920929
38,envious,0.011303788051009178,0.0206984244287014,0.011303788051009178,0.011214787140488625,0.011171244084835052,0.800000011920929
38,triumphant,0.011026499792933464,0.018623992800712585,0.011026499792933464,0.011403629556298256,0.03728502243757248,0.6000000238418579
38,alarmed,-0.01043384987860918,-0.02811947651207447,0.01043384987860918,-0.010156305506825447,0.04629505053162575,0.6000000238418579
38,afraid,0.009077213704586029,-0.0058083427138626575,0.009077213704586029,0.008286726661026478,0.02874760329723358,0.6000000238418579
38,bored,-0.007248051930218935,-0.00863687414675951,0.007248051930218935,-0.00605644378811121,0.017957497388124466,0.6000000238418579
